1223	361	0
119	77	0
138	177	0
499	254	0
94	1135	0
522	334	0
207	42	0
438	261	0
729	52	0
213	170	0
249	1047	0
619	233	0
438	531	0
467	255	0
452	572	0
715	52	0
939	412	0
260	630	0
1037	62	0
213	269	0
454	242	0
637	211	0
152	171	0
281	329	0
513	397	0
596	264	0
676	115	0
236	861	0
350	373	0
88	122	0
438	761	0
2	246	0
60	251	0
314	2	0
253	412	0
60	657	0
840	246	0
1098	481	0
691	463	0
44	410	0
520	535	0
22	307	0
505	922	0
540	491	0
156	35	0
18	738	0
170	39	0
268	392	0
75	247	0
308	200	0
258	256	0
25	327	0
58	25	0
352	947	0
61	215	0
144	351	0
410	285	0
566	80	0
229	61	0
119	703	0
563	469	0
231	245	0
231	24	0
69	88	0
200	104	0
581	531	0
801	50	0
106	33	0
138	416	0
776	837	0
706	865	0
84	56	0
842	205	0
268	372	0
485	793	0
106	350	0
75	491	0
111	269	0
432	105	0
126	527	0
366	299	0
566	104	0
258	236	0
76	303	0
174	217	0
234	435	0
258	467	0
438	361	0
706	882	0
661	171	0
103	32	0
305	412	0
854	473	0
405	721	0
12	6	0
519	226	0
1060	308	0
174	231	0
177	709	0
463	25	0
260	269	0
114	29	0
230	209	0
73	626	0
109	731	0
88	410	0
356	136	0
230	241	0
308	540	0
282	14	0
259	575	0
412	8	0
310	124	0
41	460	0
116	30	0
1265	163	0
169	217	0
33	1160	0
297	815	0
143	166	0
217	244	0
360	188	0
473	65	0
499	887	0
315	729	0
76	294	0
474	150	0
113	44	0
460	200	0
691	266	0
41	1046	0
288	234	0
58	1266	0
771	158	0
244	578	0
268	304	0
229	75	0
661	61	0
288	167	0
96	50	0
146	223	0
276	168	0
19	104	0
114	621	0
672	357	0
28	525	0
598	544	0
276	295	0
147	947	0
1017	154	0
1047	416	0
116	959	0
447	301	0
328	157	0
242	501	0
8	408	0
892	892	0
1017	947	0
301	69	0
84	97	0
543	279	0
415	463	0
432	263	0
573	31	0
581	435	0
81	499	0
502	69	0
122	882	0
351	270	0
80	647	0
88	175	0
32	361	0
276	355	0
69	276	0
834	834	0
350	412	0
708	76	0
357	853	0
612	293	0
299	258	0
96	721	0
110	491	0
282	768	0
69	744	0
849	113	0
158	270	0
134	944	0
75	177	0
702	308	0
167	803	0
177	40	0
76	187	0
801	142	0
279	754	0
244	418	0
68	657	0
31	463	0
297	325	0
60	90	0
566	172	0
208	213	0
35	17	0
186	41	0
12	400	0
1223	375	0
536	193	0
459	68	0
68	89	0
285	168	0
104	469	0
126	98	0
187	353	0
505	208	0
140	29	0
312	944	0
127	1265	0
143	461	0
259	1110	0
460	435	0
225	127	0
768	469	0
8	188	0
32	73	0
702	104	0
180	702	0
75	882	0
678	118	0
22	699	0
599	412	0
215	581	0
303	491	0
43	366	0
77	373	0
299	213	0
60	126	0
214	168	0
174	68	0
154	705	0
60	188	0
162	55	0
174	815	0
262	84	0
122	253	0
89	115	0
352	255	0
346	679	0
430	436	0
356	81	0
88	459	0
309	69	0
463	693	0
975	178	0
372	125	0
264	569	0
60	45	0
185	119	0
147	113	0
780	838	0
260	265	0
976	372	0
439	6	0
463	325	0
137	31	0
19	134	0
271	61	0
658	540	0
61	61	0
706	59	0
144	194	0
77	433	0
324	258	0
316	51	0
109	412	0
194	12	0
473	94	0
208	361	0
371	775	0
116	554	0
94	45	0
32	489	0
653	462	0
40	600	0
75	366	0
706	242	0
537	465	0
77	630	0
138	1047	0
42	618	0
276	706	0
19	514	0
229	28	0
681	575	0
791	294	0
139	348	0
299	147	0
178	72	0
412	110	0
345	476	0
15	264	0
172	468	0
68	447	0
815	293	0
3	281	0
712	465	0
22	246	0
447	258	0
144	357	0
103	1098	0
158	986	0
76	1098	0
268	1068	0
215	562	0
126	513	0
355	373	0
58	362	0
388	523	0
465	465	0
520	394	0
394	202	0
619	572	0
76	309	0
523	491	0
384	167	0
34	346	0
133	315	0
840	356	0
667	667	0
312	275	0
578	56	0
809	780	0
181	825	0
68	364	0
355	557	0
23	52	0
310	156	0
84	1004	0
350	180	0
76	4	0
432	328	0
371	281	0
834	218	0
42	171	0
357	233	0
223	11	0
39	249	0
37	334	0
563	3	0
259	947	0
350	31	0
152	412	0
18	892	0
172	873	0
315	138	0
670	73	0
420	1047	0
576	110	0
49	357	0
328	625	0
233	1046	0
41	138	0
258	45	0
366	168	0
139	202	0
12	537	0
805	518	0
1223	59	0
186	607	0
605	601	0
184	187	0
285	230	0
199	803	0
18	734	0
177	265	0
310	658	0
28	244	0
345	233	0
171	67	0
213	265	0
445	178	0
449	681	0
305	141	0
15	224	0
293	177	0
187	538	0
751	158	0
104	57	0
121	29	0
31	329	0
133	196	0
57	329	0
27	722	0
372	693	0
154	408	0
28	122	0
729	193	0
505	285	0
288	27	0
806	462	0
352	790	0
126	90	0
418	535	0
187	443	0
193	200	0
171	410	0
458	64	0
400	4	0
11	882	0
400	250	0
61	394	0
228	350	0
328	577	0
627	862	0
308	809	0
477	15	0
35	782	0
378	1074	0
174	72	0
412	83	0
4	57	0
21	175	0
593	989	0
253	282	0
242	473	0
418	702	0
544	263	0
58	389	0
539	111	0
73	119	0
76	670	0
573	32	0
573	80	0
361	434	0
361	373	0
155	292	0
375	314	0
60	540	0
230	1266	0
230	302	0
400	155	0
715	373	0
2	644	0
706	236	0
139	513	0
77	882	0
282	350	0
1010	80	0
60	181	0
146	361	0
371	65	0
59	98	0
667	328	0
298	171	0
519	315	0
581	261	0
849	12	0
234	126	0
181	344	0
428	618	0
466	293	0
362	491	0
129	103	0
1047	382	0
299	585	0
90	355	0
744	680	0
215	88	0
360	215	0
903	27	0
260	435	0
469	601	0
381	81	0
178	806	0
172	24	0
293	327	0
184	44	0
242	491	0
366	301	0
84	154	0
65	141	0
708	418	0
193	505	0
729	552	0
95	226	0
181	312	0
468	60	0
155	947	0
452	113	0
282	12	0
208	693	0
382	575	0
61	241	0
35	215	0
126	329	0
666	181	0
169	172	0
244	574	0
244	269	0
76	1108	0
626	97	0
976	73	0
261	410	0
202	1009	0
228	211	0
557	310	0
306	175	0
298	700	0
171	125	0
259	300	0
525	241	0
32	150	0
815	251	0
8	708	0
250	554	0
358	274	0
309	346	0
543	1242	0
298	27	0
534	270	0
403	476	0
116	695	0
207	313	0
61	221	0
171	88	0
1052	119	0
212	32	0
572	557	0
19	980	0
19	327	0
309	911	0
1037	76	0
781	430	0
112	436	0
809	403	0
475	95	0
3	581	0
430	935	0
248	327	0
208	594	0
460	600	0
232	200	0
58	394	0
68	581	0
72	72	0
31	200	0
392	340	0
266	699	0
12	296	0
381	8	0
418	248	0
293	303	0
128	462	0
12	14	0
193	276	0
228	180	0
976	266	0
534	207	0
69	45	0
271	246	0
678	554	0
279	120	0
46	474	0
321	59	0
557	594	0
194	321	0
171	200	0
714	35	0
659	35	0
463	873	0
154	241	0
476	125	0
35	255	0
513	126	0
1046	61	0
463	734	0
139	281	0
126	382	0
19	435	0
327	262	0
234	947	0
10	250	0
989	291	0
388	285	0
415	176	0
693	18	0
412	728	0
780	544	0
744	65	0
315	22	0
32	420	0
194	104	0
743	264	0
558	84	0
312	429	0
122	32	0
579	598	0
168	803	0
302	537	0
29	22	0
297	687	0
67	531	0
17	125	0
595	77	0
294	278	0
228	703	0
122	301	0
321	709	0
670	410	0
301	81	0
352	578	0
708	137	0
40	1031	0
820	483	0
276	425	0
596	596	0
44	615	0
259	351	0
41	528	0
337	258	0
171	144	0
362	61	0
207	153	0
84	77	0
227	31	0
427	181	0
28	28	0
534	1110	0
635	366	0
114	389	0
158	737	0
28	126	0
139	244	0
200	11	0
359	33	0
139	412	0
12	557	0
350	114	0
36	405	0
503	503	0
338	96	0
88	400	0
1047	600	0
76	180	0
383	161	0
41	265	0
209	12	0
236	40	0
939	416	0
29	17	0
735	362	0
41	154	0
177	513	0
183	672	0
409	707	0
262	446	0
294	438	0
963	27	0
18	14	0
375	446	0
153	680	0
884	812	0
17	321	0
4	360	0
462	929	0
808	50	0
361	565	0
260	278	0
447	232	0
310	375	0
336	854	0
461	538	0
499	33	0
581	575	0
505	57	0
65	169	0
90	168	0
1154	916	0
410	39	0
34	155	0
234	352	0
361	177	0
264	599	0
1018	250	0
308	208	0
461	452	0
362	854	0
248	18	0
139	729	0
321	14	0
308	205	0
40	566	0
134	204	0
105	340	0
135	31	0
405	142	0
33	716	0
235	281	0
282	397	0
259	666	0
386	770	0
666	362	0
467	265	0
308	462	0
174	224	0
281	413	0
35	110	0
854	463	0
40	155	0
542	488	0
1113	782	0
371	705	0
181	213	0
176	911	0
17	295	0
366	155	0
672	624	0
12	706	0
250	325	0
539	366	0
412	211	0
501	327	0
113	12	0
651	187	0
81	854	0
42	168	0
447	217	0
431	113	0
358	445	0
81	361	0
59	601	0
368	344	0
186	83	0
308	167	0
701	304	0
468	27	0
968	187	0
249	113	0
150	445	0
539	907	0
61	81	0
73	403	0
539	40	0
44	44	0
83	145	0
113	693	0
715	77	0
243	136	0
776	477	0
325	24	0
155	554	0
11	601	0
171	149	0
268	36	0
33	169	0
84	314	0
6	181	0
12	325	0
35	307	0
77	513	0
32	618	0
65	240	0
126	285	0
393	1160	0
208	136	0
552	175	0
261	458	0
255	7	0
525	77	0
1026	243	0
230	68	0
259	52	0
90	42	0
315	544	0
362	539	0
139	147	0
184	414	0
417	288	0
485	391	0
312	291	0
119	105	0
59	908	0
193	303	0
891	32	0
260	31	0
543	414	0
415	180	0
626	95	0
96	43	0
320	608	0
416	126	0
651	73	0
375	962	0
27	873	0
6	81	0
372	104	0
149	681	0
372	240	0
3	608	0
308	377	0
854	563	0
207	24	0
255	554	0
882	106	0
301	126	0
744	84	0
35	309	0
258	366	0
224	112	0
303	695	0
15	820	0
705	171	0
461	519	0
345	412	0
697	158	0
228	223	0
534	293	0
315	468	0
161	147	0
27	573	0
42	250	0
3	1105	0
242	346	0
167	194	0
172	291	0
539	702	0
409	944	0
449	968	0
43	874	0
854	24	0
626	12	0
141	301	0
355	15	0
199	306	0
298	41	0
112	350	0
672	672	0
939	167	0
297	557	0
167	276	0
75	608	0
259	42	0
1154	403	0
186	263	0
54	722	0
357	217	0
350	600	0
1046	12	0
596	624	0
68	1105	0
653	951	0
420	12	0
328	445	0
340	624	0
146	260	0
21	139	0
458	691	0
143	653	0
263	838	0
98	244	0
552	167	0
217	552	0
534	729	0
40	409	0
667	1265	0
346	90	0
199	707	0
505	305	0
557	678	0
415	409	0
146	59	0
729	207	0
155	50	0
3	306	0
259	10	0
352	278	0
98	16	0
706	88	0
678	29	0
65	25	0
596	291	0
469	139	0
213	288	0
539	1135	0
64	1261	0
540	608	0
172	8	0
119	537	0
150	178	0
623	1236	0
381	381	0
416	469	0
168	373	0
32	83	0
59	147	0
394	831	0
416	113	0
76	15	0
120	414	0
366	465	0
139	261	0
670	259	0
422	401	0
891	352	0
624	46	0
186	445	0
410	198	0
595	57	0
22	308	0
502	194	0
697	505	0
557	364	0
322	255	0
439	815	0
306	412	0
248	174	0
246	468	0
448	381	0
114	6	0
340	429	0
250	502	0
90	516	0
473	459	0
308	373	0
312	981	0
340	20	0
241	193	0
480	730	0
400	361	0
213	434	0
168	658	0
294	228	0
361	734	0
383	24	0
438	208	0
523	33	0
262	29	0
1015	1078	0
149	305	0
495	215	0
703	32	0
139	892	0
394	790	0
98	352	0
69	174	0
147	81	0
362	169	0
155	98	0
608	288	0
133	346	0
167	16	0
805	178	0
460	338	0
41	109	0
94	282	0
126	373	0
366	14	0
214	241	0
485	243	0
476	4	0
382	557	0
294	459	0
147	728	0
469	355	0
8	647	0
17	468	0
35	394	0
12	594	0
315	800	0
371	136	0
246	18	0
213	1108	0
18	352	0
572	313	0
733	313	0
658	16	0
790	42	0
158	413	0
501	425	0
32	351	0
352	106	0
215	74	0
544	705	0
461	780	0
302	153	0
1004	435	0
133	370	0
193	366	0
258	1009	0
242	75	0
128	488	0
263	225	0
122	104	0
415	94	0
194	465	0
81	601	0
282	301	0
166	164	0
460	27	0
309	258	0
635	141	0
119	831	0
480	173	0
248	75	0
468	260	0
282	734	0
75	111	0
392	332	0
207	314	0
1014	597	0
43	899	0
110	525	0
178	150	0
308	800	0
607	1235	0
988	268	0
370	65	0
166	342	0
180	464	0
417	178	0
171	1009	0
532	352	0
684	474	0
412	13	0
321	708	0
939	177	0
314	281	0
134	874	0
619	285	0
181	24	0
6	1135	0
37	174	0
409	25	0
459	11	0
475	1010	0
320	438	0
76	633	0
394	463	0
25	112	0
126	703	0
430	279	0
178	429	0
415	410	0
137	944	0
230	228	0
10	167	0
181	17	0
357	295	0
260	854	0
271	370	0
11	6	0
308	1135	0
1004	98	0
194	295	0
123	141	0
119	309	0
315	213	0
315	770	0
44	947	0
177	172	0
412	601	0
1014	20	0
69	630	0
790	502	0
432	15	0
281	301	0
815	557	0
193	373	0
259	465	0
167	305	0
439	621	0
400	276	0
36	279	0
156	59	0
623	1154	0
563	15	0
258	408	0
27	337	0
410	534	0
94	111	0
376	465	0
59	68	0
98	535	0
409	352	0
154	88	0
147	11	0
58	947	0
278	849	0
194	299	0
452	730	0
400	366	0
929	1164	0
297	3	0
112	140	0
59	703	0
96	573	0
394	50	0
138	469	0
322	285	0
236	65	0
119	76	0
113	308	0
729	305	0
299	57	0
136	356	0
624	73	0
834	133	0
333	90	0
69	297	0
207	790	0
768	293	0
670	342	0
161	372	0
61	540	0
474	210	0
412	106	0
181	104	0
366	853	0
624	461	0
4	706	0
254	76	0
32	430	0
391	134	0
270	854	0
705	76	0
469	261	0
213	647	0
33	253	0
260	288	0
140	204	0
809	951	0
351	375	0
118	537	0
355	734	0
81	525	0
44	478	0
105	210	0
315	461	0
14	734	0
383	139	0
346	465	0
18	140	0
916	178	0
729	361	0
635	552	0
428	534	0
184	309	0
81	959	0
84	721	0
320	285	0
27	141	0
154	98	0
167	352	0
418	80	0
270	722	0
449	802	0
136	569	0
112	266	0
438	13	0
538	95	0
148	315	0
41	761	0
229	662	0
534	417	0
40	715	0
36	76	0
570	649	0
448	525	0
326	16	0
6	575	0
10	60	0
414	166	0
394	633	0
427	27	0
693	557	0
431	126	0
415	600	0
25	154	0
190	405	0
320	393	0
27	16	0
35	837	0
608	193	0
350	908	0
321	465	0
139	327	0
244	815	0
242	861	0
1047	412	0
557	468	0
874	274	0
592	415	0
461	475	0
261	28	0
337	261	0
310	468	0
171	874	0
729	175	0
361	156	0
626	187	0
436	452	0
1006	881	0
126	32	0
372	327	0
876	258	0
246	140	0
355	297	0
155	642	0
84	771	0
270	299	0
147	743	0
181	11	0
34	33	0
337	158	0
259	601	0
414	432	0
90	525	0
357	707	0
155	416	0
6	585	0
491	17	0
193	32	0
68	276	0
418	299	0
470	679	0
68	54	0
678	27	0
126	436	0
169	171	0
491	126	0
370	299	0
186	624	0
57	138	0
138	228	0
708	978	0
185	12	0
119	944	0
139	409	0
234	854	0
383	874	0
1156	557	0
44	287	0
558	394	0
147	106	0
217	738	0
76	523	0
123	329	0
64	202	0
3	32	0
790	80	0
355	3	0
14	662	0
242	535	0
400	635	0
357	337	0
708	525	0
310	94	0
706	357	0
13	351	0
248	293	0
360	80	0
976	19	0
35	891	0
262	370	0
126	12	0
403	50	0
137	460	0
142	443	0
415	554	0
259	106	0
356	573	0
147	116	0
27	31	0
276	282	0
147	45	0
33	27	0
281	204	0
499	154	0
612	351	0
382	382	0
346	193	0
285	516	0
32	29	0
88	531	0
849	139	0
194	294	0
428	429	0
418	8	0
721	266	0
12	65	0
607	538	0
1098	19	0
502	308	0
543	142	0
371	260	0
882	361	0
223	139	0
175	282	0
1017	3	0
234	534	0
26	865	0
184	371	0
249	15	0
400	12	0
25	310	0
439	883	0
178	20	0
452	1096	0
26	69	0
264	668	0
463	200	0
94	265	0
352	726	0
119	464	0
308	600	0
282	200	0
744	1	0
244	447	0
25	525	0
150	901	0
199	141	0
271	465	0
505	188	0
563	77	0
61	447	0
597	834	0
760	61	0
345	24	0
351	321	0
58	1108	0
242	430	0
590	272	0
901	672	0
33	818	0
154	537	0
32	426	0
447	261	0
234	574	0
338	44	0
355	213	0
706	32	0
31	211	0
238	596	0
109	608	0
790	69	0
171	1	0
65	193	0
446	446	0
61	247	0
675	607	0
281	170	0
684	92	0
333	859	0
249	60	0
113	410	0
81	1	0
235	24	0
22	51	0
17	140	0
340	308	0
184	491	0
230	362	0
282	366	0
745	394	0
276	501	0
534	29	0
152	310	0
119	293	0
536	233	0
299	840	0
122	16	0
17	1135	0
438	1234	0
255	69	0
469	351	0
94	170	0
1265	705	0
360	176	0
394	282	0
264	33	0
104	557	0
51	178	0
268	1135	0
1223	285	0
396	171	0
168	24	0
555	366	0
315	573	0
33	7	0
98	25	0
44	761	0
51	391	0
114	276	0
299	635	0
122	400	0
356	304	0
293	146	0
178	315	0
10	10	0
1017	44	0
168	330	0
41	458	0
356	188	0
371	1096	0
392	97	0
371	758	0
837	115	0
138	528	0
635	729	0
672	129	0
134	129	0
351	849	0
463	329	0
11	193	0
458	268	0
114	566	0
356	505	0
150	83	0
538	560	0
264	458	0
200	554	0
249	223	0
268	552	0
352	171	0
292	194	0
58	167	0
328	37	0
466	207	0
268	569	0
233	204	0
697	1013	0
58	17	0
172	308	0
139	426	0
133	596	0
448	729	0
663	964	0
111	27	0
106	175	0
241	705	0
77	416	0
558	88	0
105	37	0
208	409	0
76	793	0
842	328	0
259	137	0
301	41	0
729	534	0
332	944	0
75	269	0
147	149	0
337	60	0
443	1005	0
696	246	0
1154	266	0
264	24	0
208	8	0
169	469	0
939	104	0
225	305	0
302	241	0
43	73	0
207	430	0
209	525	0
77	491	0
537	259	0
473	382	0
281	377	0
302	420	0
403	488	0
388	12	0
325	133	0
15	243	0
106	513	0
167	68	0
260	112	0
544	188	0
592	94	0
146	76	0
45	447	0
166	56	0
882	124	0
8	460	0
380	380	0
41	400	0
25	313	0
473	259	0
135	355	0
361	512	0
153	84	0
351	537	0
306	244	0
316	743	0
505	29	0
474	502	0
281	125	0
392	901	0
417	834	0
114	251	0
352	1093	0
1069	26	0
443	46	0
225	270	0
458	231	0
172	301	0
105	105	0
104	540	0
3	693	0
41	473	0
302	171	0
42	552	0
59	276	0
28	352	0
460	57	0
447	141	0
58	505	0
449	184	0
599	488	0
355	18	0
233	154	0
879	252	0
765	103	0
1018	76	0
539	394	0
576	281	0
147	3	0
351	137	0
433	77	0
43	200	0
193	899	0
156	458	0
264	243	0
41	554	0
81	32	0
351	539	0
715	169	0
681	325	0
228	193	0
278	446	0
185	472	0
453	11	0
150	36	0
184	133	0
217	111	0
154	268	0
76	10	0
891	114	0
837	446	0
25	854	0
943	801	0
1069	124	0
566	207	0
144	42	0
703	126	0
12	29	0
462	475	0
214	456	0
459	152	0
249	69	0
279	452	0
43	43	0
276	849	0
315	25	0
81	947	0
309	180	0
249	212	0
77	565	0
177	465	0
634	35	0
428	803	0
262	353	0
258	566	0
4	259	0
65	11	0
251	137	0
366	373	0
169	346	0
540	57	0
35	737	0
288	513	0
176	207	0
171	251	0
43	276	0
41	563	0
161	32	0
708	138	0
202	194	0
292	1105	0
403	309	0
466	69	0
28	33	0
77	516	0
436	1047	0
449	314	0
508	490	0
43	240	0
17	959	0
60	307	0
152	293	0
310	361	0
231	882	0
487	262	0
33	370	0
248	416	0
268	527	0
250	16	0
59	581	0
146	554	0
297	299	0
539	818	0
276	338	0
118	361	0
124	600	0
581	58	0
167	246	0
361	435	0
976	1236	0
948	35	0
171	502	0
599	458	0
149	315	0
262	1118	0
436	20	0
391	772	0
476	122	0
842	246	0
394	27	0
111	728	0
73	243	0
208	44	0
36	1074	0
534	194	0
17	309	0
3	194	0
185	518	0
68	118	0
537	572	0
412	124	0
301	382	0
110	76	0
1152	134	0
65	854	0
505	269	0
69	552	0
11	552	0
11	456	0
138	476	0
306	308	0
228	693	0
576	464	0
194	473	0
137	1	0
790	303	0
862	657	0
706	908	0
308	228	0
854	176	0
155	194	0
606	626	0
120	679	0
233	303	0
156	193	0
89	498	0
247	557	0
988	22	0
1026	127	0
458	41	0
138	237	0
617	31	0
572	738	0
409	204	0
128	657	0
301	172	0
328	150	0
291	65	0
187	1164	0
248	703	0
410	202	0
44	146	0
118	188	0
623	443	0
352	232	0
337	309	0
168	853	0
513	757	0
155	307	0
114	1234	0
275	89	0
230	29	0
345	250	0
57	647	0
177	911	0
491	170	0
501	64	0
12	58	0
452	32	0
65	436	0
246	260	0
635	147	0
443	268	0
384	329	0
248	642	0
301	65	0
854	258	0
116	352	0
60	617	0
293	62	0
147	188	0
88	259	0
453	122	0
225	624	0
177	4	0
721	874	0
113	106	0
19	1086	0
76	113	0
293	892	0
119	3	0
113	249	0
352	88	0
11	31	0
488	328	0
1060	355	0
153	391	0
94	64	0
173	1198	0
77	207	0
882	28	0
158	572	0
418	463	0
41	194	0
109	111	0
120	672	0
229	32	0
901	19	0
372	12	0
113	217	0
310	294	0
505	155	0
29	438	0
393	6	0
296	28	0
809	187	0
446	452	0
76	198	0
22	498	0
396	141	0
391	780	0
167	153	0
40	104	0
502	260	0
207	552	0
32	415	0
58	351	0
264	19	0
525	355	0
260	56	0
910	607	0
109	126	0
32	276	0
152	156	0
768	288	0
281	209	0
305	274	0
315	73	0
636	245	0
259	253	0
54	303	0
261	169	0
463	138	0
282	535	0
534	882	0
235	27	0
88	303	0
11	738	0
608	459	0
68	306	0
882	64	0
255	360	0
451	403	0
763	936	0
168	362	0
543	150	0
1026	46	0
104	715	0
90	557	0
322	296	0
6	7	0
552	296	0
581	112	0
357	705	0
315	488	0
167	169	0
215	524	0
155	436	0
31	207	0
882	351	0
33	156	0
268	303	0
501	193	0
175	198	0
42	122	0
81	14	0
119	1093	0
460	12	0
196	128	0
158	771	0
428	244	0
10	141	0
149	802	0
104	592	0
104	104	0
139	27	0
303	574	0
80	288	0
59	729	0
443	158	0
260	394	0
153	502	0
114	288	0
617	255	0
299	557	0
458	59	0
58	476	0
35	815	0
42	512	0
505	255	0
428	361	0
12	350	0
104	491	0
355	360	0
539	357	0
988	699	0
258	223	0
462	127	0
293	534	0
460	147	0
608	31	0
246	51	0
429	405	0
578	854	0
721	246	0
174	502	0
84	29	0
116	228	0
22	770	0
181	793	0
768	12	0
885	61	0
141	382	0
573	303	0
69	281	0
6	565	0
1152	1086	0
266	916	0
581	465	0
3	528	0
18	435	0
459	707	0
706	90	0
133	275	0
876	1004	0
617	935	0
967	272	0
293	600	0
308	882	0
19	203	0
295	435	0
28	662	0
409	743	0
361	224	0
43	618	0
336	27	0
412	75	0
42	2	0
467	68	0
137	233	0
249	75	0
180	315	0
352	393	0
416	831	0
250	416	0
599	59	0
681	68	0
56	800	0
32	146	0
58	250	0
581	305	0
293	236	0
4	512	0
445	782	0
249	122	0
309	601	0
154	534	0
169	337	0
65	122	0
706	31	0
572	241	0
842	409	0
837	829	0
69	301	0
854	373	0
40	240	0
123	361	0
302	265	0
139	64	0
69	416	0
133	597	0
69	861	0
297	13	0
41	264	0
175	14	0
430	273	0
217	245	0
511	44	0
268	840	0
623	187	0
98	209	0
327	155	0
138	381	0
410	59	0
352	370	0
705	1050	0
352	13	0
320	80	0
691	158	0
1018	491	0
259	43	0
352	254	0
169	310	0
